DBNOs,assists,boosts,damageDealt,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPoints,winPointsDelta,matchDuration,winPlacePerc,deathType_alive,deathType_byplayer,deathType_logout,deathType_suicide
0.6,0.26666666666666666,1.8666666666666667,112.48605567333334,0.13333333333333333,2.8,47.266666666666666,0.0,0.0,0.26666666666666666,0.4666666666666667,0.0,0.0,23.672959106666667,0.0,0.0,0.2,4261.422996666666,0.0,0.0,0.0,1202.6661333333332,0.06666666666666667,1385.2561056666666,4.4,0.0,0.0,2033.7333333333333,0.42916666666666664,0.0,1.0,0.0,0.0
1.0,0.0,0.0,90.19994,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.98486,0.0,0.0,0.0,1256.296,0.0,1641.86267,5.0,0.0,0.0,1986.0,0.2631578947368421,0.0,1.0,0.0,0.0
0.0,0.0,0.0,46.4400024,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5756.456999999999,0.0,0.0,0.0,1021.304,0.0,2100.7297399999998,4.0,0.0,0.0,1986.0,0.15789473684210525,0.0,1.0,0.0,0.0
0.9166666666666666,0.4166666666666667,2.0,147.75624976666668,0.25,1.375,42.916666666666664,0.0,0.0,0.5,0.875,0.0,0.0,22.65092124583333,0.0,0.0,0.0,1870.5819994583333,0.0,0.0,0.041666666666666664,925.8043749999998,0.0,1601.300892583333,3.7083333333333335,0.0,0.0,1638.0,0.39231004901960786,0.0,0.9583333333333334,0.0,0.041666666666666664
0.5,0.375,1.75,79.41068235,0.0,1.5,50.5,0.0,0.0,0.375,0.375,0.0,0.0,82.772358,0.0,0.0,0.25,2435.034808875,0.0,5.28409375,0.0,1056.45,0.0,1264.12053275,4.875,0.0,0.0,1687.625,0.4296875,0.0,1.0,0.0,0.0
1.2,0.8,2.2,172.0272308,0.0,2.0,36.0,0.0,0.0,0.6,1.0,0.0,0.0,70.85955120000001,0.0,0.0,0.0,4806.664011999999,0.0,0.0,0.0,881.2361999999999,0.0,941.4666439999999,2.8,0.0,0.0,1657.4,0.3375,0.0,1.0,0.0,0.0
1.1333333333333333,0.4666666666666667,2.0,214.97342652666666,0.2,2.2,40.46666666666667,0.0,0.0,0.5333333333333333,1.0666666666666667,0.0,0.0,99.04998515999999,0.0,0.0,0.13333333333333333,4273.157010333333,0.0,0.0,0.0,1513.6853333333336,0.13333333333333333,1575.7532180000005,3.933333333333333,0.0,0.0,2033.7333333333333,0.4,0.06666666666666667,0.9333333333333333,0.0,0.0
0.8181818181818182,0.45454545454545453,3.0,122.72123038181817,0.0,2.4545454545454546,41.63636363636363,0.0,0.0,0.2727272727272727,0.45454545454545453,0.0,0.0,62.08613705454545,0.0,0.0,0.09090909090909091,2398.8360468181822,0.0,22.769409090909093,0.09090909090909091,1136.3929090909094,0.09090909090909091,1370.1187400909091,4.7272727272727275,0.0,0.0,1611.5454545454545,0.5659090909090909,0.0,1.0,0.0,0.0
1.0,0.0,1.0,424.20843499999995,0.0,11.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,207.6919,0.0,0.0,1.0,351.104034,0.0,0.0,1.0,885.97,0.0,1602.672,4.0,0.0,0.0,1986.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.8666666666666667,0.9333333333333333,2.1333333333333333,215.55817746666668,0.13333333333333333,3.1333333333333333,41.46666666666667,0.0,0.0,0.5333333333333333,0.7333333333333333,0.0,0.0,24.504492546666665,0.0,0.0,0.5333333333333333,5016.555403066667,0.0,0.0,0.0,1336.9775333333334,0.0,1155.0988835066667,5.466666666666667,0.0,0.0,2064.0,0.4,0.0,1.0,0.0,0.0
1.2,0.6666666666666666,2.7333333333333334,309.5638129333333,0.4666666666666667,4.666666666666667,37.13333333333333,0.0,0.0,0.6,1.1333333333333333,0.0,0.0,87.332957254,0.0,0.0,0.3333333333333333,3161.0961206666666,0.0,2.5909530666666667,0.13333333333333333,1491.4504000000002,0.3333333333333333,1754.9958364666668,4.8,0.0,0.0,2064.0,0.4041666666666667,0.06666666666666667,0.8,0.0,0.13333333333333333
0.6666666666666666,0.0,2.533333333333333,138.6330320333333,0.13333333333333333,3.8666666666666667,51.8,0.0,0.0,0.4,0.6,0.0,0.0,14.691029773333334,0.0,0.0,0.06666666666666667,6211.808650000002,0.0,1.687804498,0.0,1377.5104666666666,0.0,1473.063360866667,4.266666666666667,0.0,0.0,2064.0,0.3625,0.0,1.0,0.0,0.0
0.375,0.25,1.25,102.7772677625,0.0,1.625,57.75,0.0,0.0,0.125,0.125,0.0,0.0,4.16526175,0.0,0.0,0.0,3123.2377495,0.0,0.0,0.0,936.537,0.0,1018.002441125,3.625,0.0,0.0,1598.75,0.28125,0.0,1.0,0.0,0.0
0.7333333333333333,0.2,1.9333333333333333,79.05180405333334,0.13333333333333333,4.0,44.06666666666667,0.0,0.0,0.5333333333333333,0.7333333333333333,0.0,0.0,28.362358926666666,0.0,0.0,0.13333333333333333,5468.374600666667,0.0,0.454799112,0.0,1390.9566000000002,0.2,1359.8353696666668,4.666666666666667,0.0,0.0,2033.7333333333333,0.425,0.06666666666666667,0.9333333333333333,0.0,0.0
0.5,0.125,1.125,77.79274475000001,0.125,1.375,39.25,0.0,0.0,0.5,0.5,0.0,0.0,42.743824350000004,0.0,0.0,0.125,757.3648976249999,0.0,0.0,0.0,669.797375,0.0,1001.592096,3.75,0.0,0.0,1687.625,0.453125,0.0,1.0,0.0,0.0
0.4666666666666667,0.5333333333333333,2.4,123.76236486,0.0,3.2666666666666666,51.13333333333333,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,0.0,23.410061700000004,0.0,0.0,0.26666666666666666,3017.7747908000006,0.0,0.0,0.0,1405.6103333333335,0.26666666666666666,1549.8159133333331,5.466666666666667,0.0,0.0,2033.7333333333333,0.3375,0.0,1.0,0.0,0.0
3.0,1.0,4.0,297.5797,0.0,11.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,140.26564,0.0,0.0,0.0,2016.73059,0.0,0.0,0.0,1522.411,0.0,2368.06836,3.0,0.0,0.0,2123.0,0.125,0.0,1.0,0.0,0.0
1.0,1.0,2.0,141.22,0.0,3.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.919,0.0,0.0,0.0,1976.8670000000002,0.0,1881.1494100000002,5.0,0.0,0.0,1986.0,0.8421052631578947,0.0,1.0,0.0,0.0
0.4,0.0,1.2,63.07801312,0.0,0.8,42.4,0.0,0.0,0.6,0.6,0.0,0.0,34.49564514,0.0,0.0,0.2,4245.856093,0.0,0.0,0.0,802.5992000000001,0.0,677.44266372,3.4,0.0,0.0,1657.4,0.3125,0.0,1.0,0.0,0.0
0.8666666666666667,0.6,3.8666666666666667,188.43851100666672,0.13333333333333333,4.2,42.13333333333333,0.0,0.0,0.4,0.8666666666666667,0.0,0.0,59.588796079999995,0.0,0.0,0.26666666666666666,2761.173444,0.0,3.032773333333333,0.0,1293.9373999999998,0.13333333333333333,1704.6439056000002,4.266666666666667,0.0,0.0,2064.0,0.4041666666666667,0.06666666666666667,0.9333333333333333,0.0,0.0
0.8,0.2,4.2,133.39068,0.0,3.6,33.6,0.0,0.0,0.6,0.8,0.0,0.0,66.95210438000001,0.0,0.0,0.0,4854.416854,0.0,0.0,0.2,1135.0276,0.0,1154.0363083999998,3.6,0.0,0.0,1657.4,0.5125,0.0,0.8,0.0,0.2
0.7272727272727273,0.6363636363636364,1.9090909090909092,125.02636730000003,0.18181818181818182,2.1818181818181817,40.45454545454545,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,32.787172536363634,0.0,0.0,0.18181818181818182,1093.0310272727272,0.0,0.0,0.0,939.9072727272728,0.0,1235.3046760909092,4.636363636363637,0.0,0.0,1611.5454545454545,0.35340909090909095,0.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,3.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.999939,0.0,0.0,0.0,1256.3,0.0,2125.70947,9.0,0.0,0.0,1986.0,0.2631578947368421,0.0,1.0,0.0,0.0
2.0,4.0,4.0,408.7975,0.0,4.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,252.159256,0.0,0.0,2.0,8106.853,0.0,0.0,0.0,1855.09,0.0,2218.2575699999998,5.0,0.0,0.0,1986.0,0.7894736842105263,0.0,1.0,0.0,0.0
1.125,0.625,2.0,150.45494237499997,0.25,1.5,48.75,0.0,0.0,0.375,0.75,0.0,0.0,46.798503874999994,0.0,0.0,0.25,2468.9091362500003,0.0,12.3352825,0.125,1032.32575,0.125,1559.32670375,4.625,0.0,0.0,1687.625,0.4296875,0.0,0.875,0.0,0.125
1.0588235294117647,0.5882352941176471,3.0588235294117645,205.40034528235293,0.17647058823529413,3.3529411764705883,42.8235294117647,0.0,0.0,0.5294117647058824,0.9411764705882353,0.0,0.0,81.75234572941179,0.0,0.0,0.35294117647058826,4000.057504117647,0.0,8.544309705882354,0.0,1446.0114705882352,0.29411764705882354,1802.0407643529416,4.882352941176471,0.0,0.0,1974.764705882353,0.44485294117647056,0.0,1.0,0.0,0.0
5.0,1.0,3.0,837.1453,3.0,3.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,165.63128700000001,0.0,0.0,4.0,6837.6669999999995,0.0,0.0,0.0,1986.747,0.0,1963.9074699999999,7.0,0.0,0.0,1986.0,0.9473684210526316,1.0,0.0,0.0,0.0
0.6666666666666666,0.4,1.9333333333333333,109.25304626999998,0.13333333333333333,1.9333333333333333,53.766666666666666,0.0,0.0,0.4,0.5,0.0,0.0,34.76781939,0.0,0.0,0.16666666666666666,2761.170060066667,0.0,2.132121933333333,0.03333333333333333,1024.9591333333333,0.0,1321.1020732123332,3.6,0.0,0.0,2122617434.0666666,0.45208333333333334,0.03333333333333333,0.9333333333333333,0.0,0.03333333333333333
0.4,0.6,2.4,84.7840178,0.0,1.4,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2090.339674,0.0,0.0,0.0,1058.5742,0.2,1427.668088,4.0,0.0,0.0,1657.4,0.325,0.0,1.0,0.0,0.0
1.2083333333333333,0.5416666666666666,1.5416666666666667,155.46823825,0.0,2.5,34.541666666666664,0.0,0.0,0.6666666666666666,1.0833333333333333,0.0,0.0,41.035537381666664,0.0,0.0,0.3333333333333333,2435.264655791667,0.0,9.413271258333333,0.0,1070.6867083333334,0.041666666666666664,1213.3804124583335,5.083333333333333,0.0,0.0,1638.0,0.5036764705882353,0.125,0.875,0.0,0.0
3.0,0.0,2.0,135.37481699999998,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,137.071625,0.0,0.0,0.0,2495.12646,0.0,0.0,0.0,1234.44,0.0,1873.3951399999999,6.0,0.0,0.0,1986.0,0.21052631578947367,0.0,1.0,0.0,0.0
0.6666666666666666,0.13333333333333333,2.4,142.43882850000003,0.13333333333333333,3.533333333333333,48.06666666666667,0.0,0.0,0.4,0.5333333333333333,0.0,0.0,24.891215246666665,0.0,0.0,0.2,3575.9385939999997,0.0,2.3501988733333334,0.0,1562.9140666666667,0.13333333333333333,1752.6238784,4.733333333333333,0.0,0.0,2064.0,0.44166666666666665,0.0,1.0,0.0,0.0
1.0,0.0,4.0,252.263092,0.0,3.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,51.238716100000005,0.0,0.0,0.0,3906.3344700000002,0.0,0.0,0.0,1959.214,1.0,1609.0413800000001,4.0,0.0,0.0,1986.0,0.8947368421052632,0.0,1.0,0.0,0.0
2.0,0.0,1.0,185.577209,0.0,2.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,24.927448300000002,0.0,0.0,0.0,8109.92139,0.0,0.0,0.0,1791.111,0.0,1667.6326900000001,5.0,0.0,0.0,1986.0,0.5789473684210527,0.0,1.0,0.0,0.0
0.8333333333333334,1.0,2.0833333333333335,162.647627925,0.16666666666666666,2.0,39.416666666666664,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,24.813499458333336,0.0,0.0,0.25,1590.4080350000002,0.0,0.0,0.0,1030.52175,0.0,1324.0681780833331,4.25,0.0,0.0,1636.25,0.3541666666666667,0.08333333333333333,0.9166666666666666,0.0,0.0
4.0,0.0,2.0,407.4981,1.0,7.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,119.797852,0.0,0.0,0.0,906.4618,0.0,0.0,0.0,895.9739999999999,0.0,1642.4898699999999,3.0,0.0,0.0,1986.0,0.05263157894736842,0.0,1.0,0.0,0.0
1.0,0.0,2.0,160.490845,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.05957,0.0,0.0,0.0,1234.443,0.0,1924.14954,4.0,0.0,0.0,1986.0,0.21052631578947367,0.0,1.0,0.0,0.0
1.9411764705882353,1.0,4.588235294117647,404.407045764706,0.5882352941176471,5.705882352941177,31.764705882352942,0.0,0.0,0.9411764705882353,1.7647058823529411,0.0,0.0,78.58209545294119,0.0,0.0,0.47058823529411764,4566.770678823529,0.0,14.709130705882353,0.0,1600.7330588235295,0.11764705882352941,2472.597566470588,5.0588235294117645,0.0,0.0,1974.764705882353,0.6102941176470589,0.17647058823529413,0.8235294117647058,0.0,0.0
1.1666666666666667,0.6,2.433333333333333,255.7946319733333,0.2,3.9,37.0,0.0,0.0,0.5666666666666667,0.8666666666666667,0.0,0.0,72.28720956800001,0.0,0.0,0.36666666666666664,5732.031704666666,0.0,12.482439803333333,0.0,1515.3939999999998,0.1,2088.594741866666,3.966666666666667,0.0,0.0,2066.1,0.44583333333333336,0.0,1.0,0.0,0.0
0.75,0.375,2.375,162.8816350625,0.125,1.625,41.0,0.0,0.0,0.5,0.5,0.0,0.0,103.99640924999999,0.0,0.0,0.0,2180.1178325,0.0,0.0,0.0,1170.963375,0.0,1402.23846,3.75,0.0,0.0,1687.625,0.4765625,0.0,1.0,0.0,0.0
0.2,0.06666666666666667,1.8666666666666667,98.22356134666666,0.13333333333333333,1.4,54.86666666666667,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,8.994661086666667,0.0,0.0,0.06666666666666667,4492.002056133334,0.0,2.3885093000000004,0.0,1217.7143333333333,0.0,1720.8005596666667,4.533333333333333,0.0,0.0,2033.7333333333333,0.29583333333333334,0.0,1.0,0.0,0.0
1.0,0.36363636363636365,1.8181818181818181,152.46294610909092,0.18181818181818182,1.4545454545454546,37.45454545454545,0.0,0.0,0.6363636363636364,1.5454545454545454,0.0,0.0,64.26501554545455,0.0,0.0,0.2727272727272727,2132.0184794545453,0.0,0.0,0.0,885.127090909091,0.0,1367.7804425636364,4.7272727272727275,0.0,0.0,1611.5454545454545,0.440530303030303,0.09090909090909091,0.9090909090909091,0.0,0.0
0.8148148148148148,0.37037037037037035,2.2222222222222223,162.00697324814814,0.18518518518518517,2.037037037037037,38.370370370370374,0.0,0.0,0.5925925925925926,0.9629629629629629,0.0,0.0,53.74446271185185,0.0,0.0,0.14814814814814814,2173.6904193740743,0.0,0.0,0.0,980.8177037037034,0.037037037037037035,1299.4300957037037,4.777777777777778,0.0,0.0,1612.5185185185185,0.4654139433551198,0.037037037037037035,0.9629629629629629,0.0,0.0
1.0,0.7,4.133333333333334,239.8057670933333,0.26666666666666666,6.366666666666666,35.6,0.0,0.0,0.6333333333333333,1.0666666666666667,0.0,0.0,69.22161292666667,0.0,0.0,0.3333333333333333,7144.733320000002,0.0,0.5653715133333334,0.0,1664.6854999999998,0.2,1861.0252400000004,5.066666666666666,0.0,0.0,2066.1,0.54375,0.06666666666666667,0.9333333333333333,0.0,0.0
0.875,0.25,3.0,141.33226543749998,0.25,1.0,43.75,0.0,0.0,0.625,1.0,0.0,0.0,59.0554618625,0.0,0.0,0.125,2046.5262175000003,0.0,0.0,0.0,979.597125,0.0,1361.4476187500002,5.0,0.0,0.0,1687.625,0.2890625,0.125,0.875,0.0,0.0
1.1470588235294117,0.7941176470588235,2.4411764705882355,191.10966996470594,0.2647058823529412,2.6470588235294117,36.88235294117647,0.0,0.0,0.8235294117647058,1.4411764705882353,0.0,0.0,87.54438507676471,0.0,0.0,0.4117647058823529,3130.8016452058832,0.0,10.25589117647059,0.029411764705882353,993.760705882353,0.14705882352941177,1017.4827576167648,4.470588235294118,0.0,0.0,1872897974.0588236,0.4797794117647059,0.08823529411764706,0.9117647058823529,0.0,0.0
0.7083333333333334,0.2916666666666667,2.4583333333333335,155.04286950833333,0.125,1.2916666666666667,45.541666666666664,0.0,0.0,0.4583333333333333,0.6666666666666666,0.0,0.0,19.955309708333335,0.0,0.0,0.3333333333333333,1910.1235609875002,0.0,0.0,0.0,960.9564999999998,0.041666666666666664,1489.041042125,4.833333333333333,0.0,0.0,1638.0,0.39231004901960786,0.0,1.0,0.0,0.0
0.9666666666666667,0.8,3.3666666666666667,236.29727638333335,0.03333333333333333,3.1,41.63333333333333,0.0,0.0,0.5333333333333333,0.9,0.0,0.0,47.397658435666656,0.0,0.0,0.6666666666666666,4248.356824133333,0.0,0.4895259233333334,0.0,1549.6154999999999,0.16666666666666666,1913.2339310666664,4.5,0.0,0.0,2050.9666666666667,0.43125,0.03333333333333333,0.9666666666666667,0.0,0.0
0.0,0.0,5.0,193.481171,0.0,3.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,196.3504,0.0,0.0,0.0,10167.124,0.0,0.0,0.0,1928.471,0.0,1267.04175,6.0,0.0,0.0,1986.0,0.7368421052631579,0.0,1.0,0.0,0.0
0.6363636363636364,0.18181818181818182,1.4545454545454546,136.4929883181818,0.09090909090909091,0.8181818181818182,48.63636363636363,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,29.507438615454543,0.0,0.0,0.18181818181818182,933.7678625636363,0.0,0.0,0.0,988.1275454545455,0.0,1422.1177667272725,3.1818181818181817,0.0,0.0,1611.5454545454545,0.35340909090909095,0.0,1.0,0.0,0.0
1.1470588235294117,0.47058823529411764,2.9705882352941178,219.32179580588237,0.23529411764705882,1.4705882352941178,38.05882352941177,0.0,0.0,0.6470588235294118,1.0294117647058822,0.0,0.0,67.34509872058823,0.0,0.0,0.17647058823529413,1709.046096147059,0.0,0.0,0.0,1108.9372941176473,0.08823529411764706,1655.0295860882352,5.529411764705882,0.0,0.0,1872897974.0588236,0.45955882352941174,0.0,1.0,0.0,0.0
0.7058823529411765,0.7058823529411765,1.8823529411764706,157.7533725,0.058823529411764705,3.823529411764706,49.411764705882355,0.0,0.0,0.35294117647058826,0.5294117647058824,0.0,0.0,56.74196221176471,0.0,0.0,0.47058823529411764,3897.5334558823533,0.0,0.07702079235294118,0.0,1548.9172941176473,0.23529411764705882,2068.744694117647,3.8823529411764706,0.0,0.0,1974.764705882353,0.4963235294117647,0.058823529411764705,0.9411764705882353,0.0,0.0
0.9629629629629629,0.5555555555555556,1.8148148148148149,174.4691300148148,0.3333333333333333,2.185185185185185,36.333333333333336,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,116.89361375555555,0.0,0.0,0.1111111111111111,2589.7992963698894,0.0,3.347882107407407,0.037037037037037035,1031.4072962962962,0.0,1489.6627408555553,4.851851851851852,0.0,0.0,1612.5185185185185,0.4068082788671024,0.037037037037037035,0.9259259259259259,0.0,0.037037037037037035
0.7333333333333333,0.3333333333333333,1.5666666666666667,153.24029603333332,0.16666666666666666,1.2666666666666666,47.13333333333333,0.0,0.0,0.5333333333333333,0.7333333333333333,0.0,0.0,65.33309023499999,0.0,0.0,0.2,1437.1335873423334,0.0,0.4174944833333333,0.0,869.4297666666668,0.03333333333333333,1154.331736813333,3.8,0.0,0.0,2122617434.0666666,0.4791666666666667,0.0,1.0,0.0,0.0
1.1764705882352942,0.8235294117647058,1.6470588235294117,187.06767953529408,0.23529411764705882,2.588235294117647,38.470588235294116,0.0,0.0,0.7058823529411765,1.2941176470588236,0.0,0.0,58.046016641176465,0.0,0.0,0.6470588235294118,3915.6588561764697,0.0,9.394723529411763,0.0,1420.5313529411767,0.17647058823529413,1736.1756949411765,4.529411764705882,0.0,0.0,1974.764705882353,0.4522058823529412,0.0,1.0,0.0,0.0
1.1923076923076923,0.6923076923076923,2.8846153846153846,271.6744927038461,0.23076923076923078,2.076923076923077,35.46153846153846,0.0,0.0,0.6923076923076923,1.1538461538461537,0.0,0.0,101.76132948076923,0.0,0.0,0.19230769230769232,1762.992281151683,0.0,5.319788753846154,0.0,1098.1671923076924,0.07692307692307693,1878.1349754665384,4.346153846153846,0.0,0.0,1613.1538461538462,0.48154223227752635,0.0,1.0,0.0,0.0
0.2,0.3333333333333333,2.4,110.24438281333336,0.2,3.933333333333333,50.86666666666667,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,0.0,37.55295942,0.0,0.0,0.13333333333333333,4510.783543073648,0.0,1.1729823739999998,0.0,1350.9350666666664,0.13333333333333333,1776.5930043333333,4.333333333333333,0.0,0.0,2033.7333333333333,0.29583333333333334,0.0,1.0,0.0,0.0
0.8918918918918919,0.40540540540540543,3.7567567567567566,192.08856982972972,0.21621621621621623,1.7567567567567568,44.2972972972973,0.0,0.0,0.6486486486486487,0.8918918918918919,0.0,0.0,42.94038752972973,0.0,0.0,0.2702702702702703,1684.4039593783784,0.0,1.2281679729729729,0.02702702702702703,993.5137837837837,0.08108108108108109,1471.1580205181078,5.054054054054054,0.0,0.0,1721041469.4594595,0.46283783783783783,0.08108108108108109,0.8918918918918919,0.0,0.02702702702702703
1.2647058823529411,0.5,2.0588235294117645,224.5349960970589,0.20588235294117646,2.6176470588235294,35.470588235294116,0.0,0.0,0.8529411764705882,1.2647058823529411,0.0,0.0,66.92403384705882,0.0,0.0,0.058823529411764705,814.2824946470588,0.0,0.027565181264705883,0.058823529411764705,942.2509705882354,0.058823529411764705,1683.4007005,4.205882352941177,0.0,0.0,1872897974.0588236,0.45036764705882354,0.0,0.9411764705882353,0.0,0.058823529411764705
0.6470588235294118,0.35294117647058826,2.176470588235294,159.91640830588236,0.17647058823529413,3.1176470588235294,56.11764705882353,0.0,0.0,0.29411764705882354,0.8823529411764706,0.0,0.0,33.63612639,0.0,0.0,0.4117647058823529,6157.95501117647,0.0,5.257756470588236,0.0,1301.4534117647058,0.11764705882352941,1216.3832072941177,4.647058823529412,0.0,0.0,1974.764705882353,0.36764705882352944,0.11764705882352941,0.8823529411764706,0.0,0.0
0.8,0.4,2.4,133.69240480666664,0.2,2.6,43.46666666666667,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,22.032410697333333,0.0,0.0,0.13333333333333333,5226.236020666666,0.0,0.0,0.0,1262.192733333333,0.3333333333333333,1397.887076733333,4.0,0.0,0.0,2033.7333333333333,0.3875,0.0,1.0,0.0,0.0
1.1,0.5,1.8,235.95312937,0.2,2.4,28.8,0.0,0.0,1.0,1.4,0.0,0.0,74.40554567,0.0,0.0,0.3,2810.991837,0.0,0.0,0.0,1053.111,0.0,1171.1392284,3.9,0.0,0.0,1613.1,0.42125,0.0,1.0,0.0,0.0
1.0,0.7333333333333333,2.533333333333333,232.69356465333334,0.26666666666666666,3.8,37.93333333333333,0.0,0.0,0.8,1.1333333333333333,0.0,0.0,35.005827653333334,0.0,0.0,0.6,3789.1948704666665,0.0,0.0,0.0,1388.7114666666669,0.06666666666666667,2062.5678336666665,3.8666666666666667,0.0,0.0,2064.0,0.35,0.0,1.0,0.0,0.0
0.75,1.125,2.75,162.6736323125,0.125,2.125,40.625,0.0,0.0,0.625,1.0,0.0,0.0,27.2362088625,0.0,0.0,0.375,771.360684125,0.0,0.0,0.0,1090.73475,0.125,1468.74285125,4.875,0.0,0.0,1687.625,0.453125,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.98148346,0.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7385159,0.0,0.0,0.0,471.07599999999996,0.0,837.052551,3.0,0.0,0.0,1986.0,0.0,0.0,1.0,0.0,0.0
0.6,0.4,2.2,122.33713680000001,0.0,1.8,55.6,0.0,0.0,0.2,0.4,0.0,0.0,32.9240356,0.0,0.0,0.2,4596.1140532,0.0,0.0,0.0,970.7382,0.2,940.8277757,4.2,0.0,0.0,1657.4,0.3125,0.0,1.0,0.0,0.0
0.9666666666666667,0.36666666666666664,2.966666666666667,165.8745562,0.16666666666666666,2.3666666666666667,47.13333333333333,0.0,0.0,0.6666666666666666,0.9666666666666667,0.0,0.0,64.20065235,0.0,0.0,0.13333333333333333,2184.5285122533332,0.0,2.9717481116,0.0,955.0771666666666,0.0,1227.5787929,4.366666666666666,0.0,0.0,2122617434.0666666,0.45208333333333334,0.03333333333333333,0.9666666666666667,0.0,0.0
1.0769230769230769,0.7692307692307693,2.9615384615384617,223.5876838307692,0.15384615384615385,1.7692307692307692,36.80769230769231,0.0,0.0,0.6923076923076923,1.0384615384615385,0.0,0.0,88.47674988076922,0.0,0.0,0.23076923076923078,1254.3912448846154,0.0,3.1546538461538463,0.0,955.3444230769231,0.11538461538461539,1468.5830840769231,5.076923076923077,0.0,0.0,1611.076923076923,0.41786387631975863,0.038461538461538464,0.9615384615384616,0.0,0.0
0.0,0.0,0.5,50.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,16.54114,0.0,0.0,0.0,0.0,0.0,0.56896883,0.0,164.968,0.0,162.87343155000002,1.0,0.0,0.0,164.5,0.5,1.0,0.0,0.0,0.0
0.75,0.16666666666666666,2.5833333333333335,172.66099664166666,0.0,1.1666666666666667,42.583333333333336,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,35.50253939499999,0.0,0.0,0.5833333333333334,1071.74121293975,0.0,0.0,0.08333333333333333,1010.7269999999999,0.0,1449.242514925,3.9166666666666665,0.0,0.0,1636.25,0.4583333333333333,0.0,0.9166666666666666,0.0,0.08333333333333333
